kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
175330 KS,CLBK UW,1327,1327,0.13571572583626965,0.016761154766630613,0.8128605175457027,2.4975670693960725,0.1482932389516549
175330 KS,CMTG UN,410,410,0.13441383898209064,0.022454102163529964,0.0,2.8162524345014632,0.18404173248735434
175330 KS,CNNE UN,2183,2183,0.10130607220801235,0.019548373403049067,0.0,48.17716431496356,1.5634905228795362
175330 KS,CNO UN,2183,2183,0.21751747534439353,0.017980266911420746,0.6522117312135352,3.4986382673680567,0.19257305408434006
175330 KS,CNOB UW,2183,2183,0.17474080552544685,0.017986112289607902,0.5779313147151811,6.604258241711647,0.25676007637843207
175330 KS,CNS UN,2183,2183,0.14124153587277283,0.017441787701652584,0.5523940451836029,5.507032588320489,0.4114355711781382
175330 KS,CODI UN,2183,2183,0.10567582970218803,0.0171663061154211,0.5949916129175697,3.7624872964454323,0.22730886527316196
175330 KS,COOP UR,1992,1992,0.08811223425513687,0.02501299515932752,0.7922565223192048,5.747853893587329,0.3870423170060216
175330 KS,CPF UN,2183,2183,0.18727649864702245,0.01780000915006708,0.06973765733055563,9.125068788743922,0.3200915208351492
175330 KS,CPSS UQ,2183,2183,0.06014888437023083,0.02818327096315047,0.8076811872707248,5.046028530079909,0.40190511871338724
175330 KS,CRD_A UN,2183,2183,0.11473950055221714,0.021657306590364054,-0.05155671413407764,7.032839523405617,0.3002790321988043
175330 KS,CSTR UW,1736,1736,0.17089551073096973,0.019021201386979717,0.5746938097719138,6.202270241197433,0.19807139730018655
175330 KS,CTBI UW,2183,2183,0.18637741156058177,0.01590925432752716,0.2667354720512416,5.2654943783690635,0.23078473743631195
175330 KS,CUBI UN,2183,2183,0.17444655262259837,0.022688432801410936,0.7152474197587019,22.404890574203623,0.7026838782743863
175330 KS,CURO UN,1421,1421,0.18789932963822556,0.032311944880415625,-0.13522314591378215,19.947163124749668,0.5868619563451837
175330 KS,CVBF UW,2183,2183,0.1970017951099131,0.01670136081740658,0.3038603907364498,4.545313555056325,0.3343702890666206
175330 KS,CZNC UR,2183,2183,0.14646816659958908,0.01682045549099067,0.2530773334137531,5.9038473701727625,0.2180318921523453
175330 KS,DCOM UW,2183,2183,0.18817199112144278,0.017532678035221773,0.32083017246392226,6.323052823094571,0.23556002454041947
175330 KS,DFIN UN,1734,1734,0.13641244582644824,0.023556016796916688,0.9058303335144448,5.1978093053481835,0.3105054553509928
175330 KS,DGICA UW,2183,2183,0.08914514361227367,0.015821729941367473,0.0,9.135477154157956,0.25002953594321825
175330 KS,DHIL UW,2183,2183,0.14742056722743965,0.016477689116117997,0.3968439110330901,6.4367505830242875,0.30164806381852205
175330 KS,DX UN,2183,2183,0.1279815932105141,0.015249592240893435,-0.23311156965206153,18.27872536613044,0.42939281147958924
175330 KS,EBC UW,682,682,0.16507407719134892,0.018021901971633128,0.14862393016003342,6.520430570733849,0.32559563068137404
175330 KS,EBTC UW,2183,2183,0.1395880633607458,0.019868385848759454,0.5028692184198711,4.401807415878964,0.3020981801093976
175330 KS,ECPG UW,2183,2183,0.14490763903209164,0.02087193334045965,0.759422359764159,4.874751806520941,0.23383131414489178
175330 KS,EFC UN,2183,2183,0.1489613589689484,0.014320698492060125,0.09721563994247064,14.40450411683944,0.34503002651102815
175330 KS,EFSC UW,2183,2183,0.16566436199137316,0.017206966665412955,0.44776197686318936,23.353433524820165,1.0649222479432157
175330 KS,EGBN UR,2183,2183,0.20213439328698068,0.017790957376694772,0.17988027215765193,8.94636107395279,0.4761853540832584
175330 KS,EHTH UW,2183,2183,0.06866763778888019,0.03179446436681652,-0.4704262225478234,49.854001925140615,1.5234544663757998
175330 KS,EIG UN,2183,2183,0.16759787390771205,0.016283287282617392,0.2902451646261845,5.616741363510029,0.6073006818151112
175330 KS,ENVA UN,2183,2183,0.18112578406972416,0.025112723657603718,0.7486543465437903,9.017629199441645,0.3601343734541856
175330 KS,EQBK UN,1324,1324,0.13431307319642943,0.019279177614173745,0.42627162593720946,10.767713187855486,0.3909239035366379
175330 KS,ESGR UW,2183,2183,0.18324120242561137,0.015196881779155649,0.6674557032912218,4.2177950155829365,0.29711085768177503
175330 KS,ESNT UN,2183,2183,0.15409919790468574,0.018467484646807246,0.28329175966834585,6.478576858745842,0.5320795760592563
175330 KS,ESQ UR,1538,1538,0.08506870571072586,0.021811013359120678,0.8024718502941701,19.430624878025,0.7853863611671573
175330 KS,EZPW UW,2183,2183,0.13341939197265582,0.022671729959023817,0.13267713683929053,14.396696462457353,0.46624213183980284
175330 KS,FBIZ UW,2183,2183,0.13347161273544225,0.017186794168720782,0.8117807135555598,2.2100945095923503,0.12890101078953864
175330 KS,FBK UN,1740,1740,0.197442956678095,0.018694810440154475,0.49368611720658406,10.79024963172118,0.7194897245776444
175330 KS,FBMS UQ,2183,2183,0.12701867281649126,0.017443009275060428,0.38417734102545126,20.538902320037124,0.9833125891945945
175330 KS,FBNC UW,2183,2183,0.18905381188958736,0.017372649127029526,0.49783983747315386,16.861763702618322,0.84599150716008
175330 KS,FBP UN,2183,2183,0.21086351533149755,0.02206425070454619,0.6891001541944415,15.493403353254307,0.6607255132103137
175330 KS,FBRT UN,421,421,0.16898175464965962,0.020258369196760908,0.20593454042499992,2.2394479924062303,0.1450133418964295
175330 KS,FCBC UW,2183,2183,0.17384151496273823,0.01741243648616641,0.3390088180992443,10.439748403896317,0.70167208863634
175330 KS,FCF UN,2183,2183,0.21619734684406772,0.017120273736760283,0.479864397477228,5.172160260266615,0.39030746131734634
175330 KS,FCFS UW,2183,2183,0.11119544119443851,0.016750739831913383,0.3452448659534772,5.407506093173002,0.3517524643639884
175330 KS,FFBC UW,2183,2183,0.20302971061487585,0.01818313653343024,0.22973236703712854,7.036756834127663,0.33471852514486794
175330 KS,FFIC UW,2183,2183,0.1766553416121608,0.01707934091107881,0.14541073886112557,9.285913056158957,0.2824887725253471
175330 KS,FFIN UW,2183,2183,0.20207356250109415,0.017702267831231567,0.5188154107001401,30.956810627970167,1.129536613104304
175330 KS,FFWM UQ,2183,2183,0.13913904494637883,0.018587635249775056,0.3958700853654896,20.307492108560858,0.8666070869798758
175330 KS,FGBI UQ,1964,1964,0.08642235184145927,0.021073347925506376,0.5604994454386001,5.681064793156601,0.38545929658006944
175330 KS,FHI UN,2183,2183,0.17975043216423098,0.017434776324759725,0.677363700821437,4.151554075896334,0.20656937315655013
175330 KS,FIBK UW,2183,2183,0.1950835960976729,0.01693649382093699,0.17671051194884155,4.784838991956609,0.394850843371322
175330 KS,FISI UW,2183,2183,0.18867393053718529,0.01684572431775271,0.1584542655750023,8.172841473005372,0.25575013683932624
175330 KS,FLIC UR,2183,2183,0.15179246904616023,0.017679725642518726,-0.12412537314966787,9.700489195074342,0.33680005155239606
175330 KS,FMAO UR,1572,1572,0.11091151446564151,0.021826707503226284,0.0,8.484146582212718,0.391162423357632
175330 KS,FMBH UQ,2182,2182,0.12028109475112495,0.017408280371212087,0.36111303515182447,9.846442023536481,0.652454706011977
175330 KS,FMNB UR,2183,2183,0.14789213529208767,0.01736908444408791,0.3780544476539864,7.671988629486556,0.5955096092666313
175330 KS,FNLC UW,2183,2183,0.15768784772518557,0.017048342514600256,0.4467759209224535,4.361614177162178,0.4471770070799172
175330 KS,FOA UN,1068,1068,0.08328206409133654,0.024609293875850608,-0.8363760754189471,24.954421851806302,0.8310882905293315
175330 KS,FOCS UW,1258,1258,0.1605105569750577,0.023223445136253993,0.6867068382071017,4.160292185089693,0.2298233556933327
175330 KS,FRBA UQ,2183,2183,0.12140378490709974,0.018327645553643534,0.5400012033665536,18.32362685970132,0.8687846407823479
175330 KS,FRBK UQ,2183,2183,0.117798463873906,0.02189293277746447,-0.18981538671693754,21.257263519562965,0.6866688980807467
175330 KS,FRME UW,2183,2183,0.1995018317169875,0.017229467283901904,0.3678578145024605,9.503103127819578,0.6389750743491908
175330 KS,FRST UQ,2183,2183,0.11476317457890657,0.01648890758114079,0.0,8.588827600980068,0.3326957265440716
175330 KS,FSBC UW,540,540,0.0,0.021055188676219073,0.0,2.3479080579588167,0.15708242845812456
175330 KS,FULT UW,2183,2183,0.21636731347027632,0.01692078860863397,0.28786422204064654,6.214948154007701,0.30581398541607724
175330 KS,FVCB UR,1222,1222,0.10104671257839987,0.019841839284774274,0.5716115027398232,10.293575213589794,0.338121788709783
175330 KS,GABC UW,2183,2183,0.16980639836653585,0.016711582583227354,0.4493604470608643,7.9730607909543645,0.6237925647904946
175330 KS,GBCI UN,1324,1324,0.17291664983589033,0.01974237688482402,0.5748089997551495,4.48809302093027,0.2483862235938983
175330 KS,GCBC UR,2181,2181,0.0,0.021015517636280713,0.630873848891931,36.39446349638095,1.1573744260748533
175330 KS,GCMG UQ,1115,1115,0.10593105853301378,0.016991859556977823,-0.36946291163050476,8.699510353405655,0.35254086858391986
175330 KS,GDOT UN,2183,2183,0.10465291660692752,0.02175353347558493,-0.22608575629764435,38.89027654281597,1.3156144400995267
175330 KS,GLRE UW,2183,2183,0.15828898126841545,0.01777811091853524,-0.20500500050999415,28.321480291295707,0.706837268446547
175330 KS,GNTY UN,1324,1324,0.057462646470728206,0.014485735535484975,0.7155648889741107,4.857771918822833,0.17251535764518974
175330 KS,GNW UN,2183,2183,0.1802132467876053,0.025595607447033746,0.2875476883497523,16.3413579706114,0.607643529148347
175330 KS,GPMT UN,1540,1540,0.1338659421032941,0.019259737251639725,-0.3014565739886171,20.17532873792182,0.5446263339710258
175330 KS,GSBC UW,2183,2183,0.19269375944193548,0.016762893586578717,0.4713028374480401,3.6092784342879014,0.32577443844140214
175330 KS,GSHD UW,1322,1322,0.0627571096294051,0.034699503426396223,0.20136795067915553,140.33063154852204,4.346305838297487
175330 KS,HAFC UW,2183,2183,0.190596832915955,0.018674264264128396,0.23263321179546176,8.269113899284816,0.30498125264359155
175330 KS,HASI UN,2183,2183,0.07414379841118707,0.020623390463750352,0.3883754027900083,41.82760941147338,1.3166171888165026
175330 KS,HBCP UW,2183,2183,0.135036853935541,0.016467167675672387,0.37849307739987176,8.101528566182784,0.528997958901204
175330 KS,HBNC UW,2183,2183,0.17929792241553932,0.01753307970313834,0.30000793100942463,6.999145073769992,0.43291401099595694
175330 KS,HBT UW,944,944,0.20858384561661275,0.019449919035823788,0.7652749848907778,3.9850390447613138,0.27394747917311485
175330 KS,HCI UN,2183,2183,0.12635008467524247,0.019982005606764337,0.5536713918905258,11.260104067900398,0.39426851169864197
175330 KS,HFWA UW,2183,2183,0.18501800538977278,0.017249997075719257,0.13927507919115614,7.082636432976254,0.5190804267155592
175330 KS,HIFS UQ,2183,2183,0.10957803563790885,0.017302194941315862,0.6812742148614093,48.65642853469557,1.546500939055334
175330 KS,HIPO UN,622,622,0.0,0.03851704741236201,-0.6498620857032635,26.33331561740491,1.1507243372887805
175330 KS,HLI UN,2024,2024,0.12537704265304758,0.017373249086320673,0.7508660700380863,62.91545408557753,1.7866460488338536
175330 KS,HLNE UW,1622,1622,0.13167264994966246,0.019761586852357235,0.45635546415250033,75.2012671157956,2.43173954681935
175330 KS,HMN UN,2183,2183,0.1750647482390516,0.01612043968561309,-0.04290696227163148,5.660518037202392,0.2602315069499134
175330 KS,HMPT UW,608,608,0.0,0.0346058783393347,-0.678331461867395,26.29835027666839,1.1502655748656148
175330 KS,HMST UW,2183,2183,0.16252726332595438,0.01886720712493457,0.4186597983262656,17.807471300771745,0.7629430075421372
175330 KS,HOMB UN,1324,1324,0.20395555907682594,0.019980190734660803,0.6942873678914812,6.7427866045169065,0.24831502430791913
175330 KS,HONE UW,1796,1796,0.16800741930064797,0.016233985254835055,0.7809708978720167,4.718796315484622,0.4660028016904603
175330 KS,HOPE UW,2183,2183,0.202046410887634,0.018153358384670762,0.046120354769117994,9.595389115586308,0.2893996116805235
175330 KS,HTBI UW,2183,2183,0.1906304034585999,0.01584464209905959,0.48839906906291725,6.103380652035099,0.44815779646128645
175330 KS,HTBK UW,2183,2183,0.14975819620333047,0.018152351535714654,0.11360767504029333,8.422672268780108,0.4167124213482177
175330 KS,HTH UN,2183,2183,0.1961465436711998,0.017825257624796628,0.7209434309519457,4.476403256243801,0.2696703567328639
175330 KS,HTLF UW,2183,2183,0.18957750276139945,0.017427837247312422,0.2858121729045822,9.006893710040389,0.6533244450479564
175330 KS,HWC UW,2183,2183,0.2364267426171093,0.019590975691042616,0.5725702167535337,7.772048951093593,0.36214189061928287
175330 KS,IBCP UW,2183,2183,0.18718833547167865,0.016788841199194857,0.3473831857292387,8.492927927303015,0.5699227506028616
175330 KS,IBOC UW,2183,2183,0.20585526499493548,0.017827080889154474,0.5212099681631371,4.225220322157823,0.41844986917349297
175330 KS,IBTX UW,2183,2183,0.19400005939069667,0.019492290428368465,0.4743766090420997,7.373838935023288,0.5018430790804849
175330 KS,INBK UW,2183,2183,0.13205079672867853,0.022435783569663525,0.45062532134101474,17.75436732780439,0.7454845698092722
175330 KS,INDB UW,2183,2183,0.18486291213072195,0.017416569791460862,0.31793534459630707,7.674819688873422,0.654650711939714
175330 KS,ITIC UW,2182,2182,0.0954342042091082,0.019042713585249303,0.3059174355241952,25.44781842002836,1.1349898325551964
175330 KS,IVR UN,2183,2183,0.11357556212231097,0.018652375462701497,-0.5238381595402123,31.04528019520376,0.6710149861405968
175330 KS,JMSB UR,285,285,0.0,0.026523869496231634,-0.11824511349851144,2.2861462382727114,0.25574959430625116
175330 KS,JRVR UW,2183,2183,0.12686396354611915,0.017767948506115006,-0.6150163506843731,10.327841628582947,0.741185930940068
175330 KS,JXN UN,455,455,0.20389535922983296,0.026551496149224786,0.5129716848266506,3.0151198463425604,0.2640648200548339
175330 KS,KNSL UN,1324,1324,0.12239412251351245,0.020370427816132568,0.6430553247628601,75.38474026065546,2.46829951284866
175330 KS,KREF UN,1575,1575,0.1451942927510539,0.015902596097298355,-0.0763489246827912,12.12455897128711,0.32522827905031393
175330 KS,KRNY UW,2183,2183,0.14518677704967242,0.015924508143488107,-0.05233481677363827,8.808672724431126,0.3421936106878132
175330 KS,LADR UN,2183,2183,0.1606167339305229,0.0171795309091422,-0.15016766295756537,19.982511524102556,0.48573126092071983
175330 KS,LBAI UW,2183,2183,0.19707200689429624,0.017263733983543143,0.37737169836569423,5.714596124919505,0.39102679048322386
175330 KS,LBC UW,1420,1420,0.17121541272373722,0.018410090264287377,0.6050223602830578,8.340275876830233,0.2615499643191629
175330 KS,LC UN,2183,2183,0.12379209584228867,0.03119071746520908,0.0,33.54768174412784,0.9007526861653776
175330 KS,LKFN UW,2183,2183,0.20101965295496943,0.016109873510058773,0.6829511990126524,18.14853561100465,0.7883882490079716
175330 KS,LMND UN,756,756,0.0,0.048039519737332184,-0.5416212060351229,27.784841638689407,1.1331804133032386
175330 KS,LOB UN,1324,1324,0.15111451460666658,0.026891458026130372,0.598650762185182,14.027789971568351,0.6280052717204957
175330 KS,LPRO UQ,1318,1318,0.0,0.025489494373837344,0.11367272146302353,18.310113631625356,0.6445780957194975
175330 KS,MBI UN,2183,2183,0.13955369996470302,0.024718392556569147,0.724687560927883,5.192225498601354,0.18515418891674032
175330 KS,MBIN UR,1450,1450,0.16310507771898858,0.021317082065063237,0.8589983909543931,14.790053666084898,0.6936282549818862
175330 KS,MBWM UW,2183,2183,0.15378344365294933,0.017987994740270845,0.3636930063518952,5.813299500604275,0.4746063469600945
175330 KS,MC UN,2183,2183,0.16968525274688367,0.018706225753449074,0.4969441146656475,7.018498257149734,0.29091123829472887
175330 KS,MCB UN,1442,1442,0.15631325412623068,0.02374895029066451,0.7194773978903675,11.857561998620145,0.5122955133068803
175330 KS,MCBC UW,2183,2183,0.14645299525464742,0.015866535819046144,0.16039559133883496,7.7836562579494695,0.6660045676155418
175330 KS,MCBS UW,950,950,0.17970522570019873,0.021512119063956704,0.7716198547508739,3.43409924079487,0.22721854734720234
175330 KS,MCY UN,2183,2183,0.14652146414716413,0.01574190922251862,-0.15819761601606994,12.915067639495513,0.3137508435897244
175330 KS,MFA UN,2183,2183,0.12180376844944177,0.01676274882406423,-0.3750498437499202,22.939019671217658,0.5117445595566245
175330 KS,MKTW UQ,484,484,0.0,0.04348546215873952,0.0,15.80885412370203,0.7924663942042756
175330 KS,ML UN,726,726,0.0,0.04383363584080083,-0.6756566446965003,33.41717908727573,1.3024530926496611
175330 KS,MOFG UW,2183,2183,0.1953032293261238,0.017428046393490715,0.2449276289915173,6.906500031476333,0.2237866932387553
175330 KS,MPB UQ,2181,2181,0.11223875926164555,0.019374315608556764,0.4101364361589156,8.916923980801862,0.5876506905263889
175330 KS,MSBI UW,1823,1823,0.175067114681631,0.017725820137800007,0.16710777869078172,8.998045378594826,0.31683161651846314
175330 KS,MVBF UR,1421,1421,0.11314163648888619,0.02117404863915308,0.6965382979038983,7.791412368584229,0.4401842380047903
175330 KS,MYFW UW,1263,1263,0.08301864275604519,0.021555008401787756,0.8224326463902846,4.176211629146026,0.218512854259529
175330 KS,NAVI UW,2183,2183,0.1910825156867854,0.02085783240105272,0.7152403657065385,12.874689903355526,0.4344660133534033
175330 KS,NBHC UN,2183,2183,0.1885120285440999,0.016789733988582505,0.5331706433476162,10.791739610950959,0.6859841257360406
175330 KS,NBN UQ,2183,2183,0.09516721172729962,0.019013422926170788,0.7577190095603727,51.05501494498108,1.498990224368245
