kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
034220 KS,ICHR UW,1680,1680,0.16224353235551806,0.03401909802595747,0.0,89.76946127981567,2.3176934403575014
034220 KS,IDCC UW,2183,2183,0.14738394878524694,0.02223280809433561,0.3880952294752978,16.23315459303856,0.6204854396782251
034220 KS,III UQ,2183,2183,0.10768755667264793,0.02646253329410648,0.0,20.089697377863473,0.5117025820192492
034220 KS,IIIV UW,1283,1283,0.13786611025861567,0.029992506654470594,0.2168207059493049,11.089981251067682,0.6054432835817419
034220 KS,IMXI UR,1602,1602,0.09272052774384608,0.024160130297218387,-0.4613093231169443,37.33051413918757,1.0450740418967301
034220 KS,INDI UR,949,949,0.13850327767205584,0.030996309607320454,0.32128646266426014,4.001529359582384,0.41185946215842584
034220 KS,INFN UW,2183,2183,0.10204001087334856,0.029401442946358606,0.5145426692105256,5.0925822216699554,0.27822534951100725
034220 KS,INSG UW,2183,2183,0.14240516995056116,0.038181083656808903,-0.3062114243696748,47.51001888600177,1.3702619100443998
034220 KS,INST UN,484,484,0.13462255430925993,0.028512342740376846,-0.3161577197023207,7.650817640859783,0.4171746610996699
034220 KS,INTA UW,500,500,0.1259068481459582,0.034764690379056266,0.0,8.231651469305824,0.4198317865629062
034220 KS,INVE UR,2183,2183,0.048249667836311516,0.03773320629148281,-0.11942947022188018,8.602627751847397,0.46128780188733337
034220 KS,IONQ UN,627,627,0.23481296279622316,0.04433011811820727,0.6961692397860103,4.918463184212679,0.32608382387702606
034220 KS,IRNT UN,829,829,0.12825360400588676,0.04544356540890136,0.31066618150269054,20.935408248084045,1.0547172226456238
034220 KS,ITRI UW,2183,2183,0.10625201431159055,0.024876196209605062,-0.10164444298337047,28.36507014019166,0.9010334634400138
034220 KS,KE UW,2183,2183,0.11438846884904542,0.025036810950927905,-0.11878066815900579,37.437289114410575,0.9486647812792459
034220 KS,KLIC UW,2183,2183,0.16824235222537,0.025639685950051942,-0.36268052152552854,79.26581087426126,1.7639882503156685
034220 KS,KLR UN,1394,1394,0.1433453160285802,0.03322331635511306,0.5792527835806935,9.23705764584008,0.41881180159880294
034220 KS,KN UN,2183,2183,0.14727797044044286,0.023807704472062166,0.0,4.297368513446302,0.2452080762911289
034220 KS,KODK UN,2183,2183,0.10910358389486438,0.0349193493203504,0.6669030196755313,6.382936367995493,0.36548597650233505
034220 KS,LASR UW,1323,1323,0.1498768569182437,0.03531180913762397,0.6805705305432078,5.162497599859451,0.2642482774273849
034220 KS,LAW UN,485,485,0.11774874219890842,0.04699868918231919,0.7913752795820741,6.332736531181719,0.3450838788429748
034220 KS,LIDR UR,625,625,0.13261710018309633,0.05006390680080871,0.8670877583078439,9.858321726277664,0.5204395569737725
034220 KS,LPSN UW,2183,2183,0.09450508896754088,0.03145648957763882,-0.3777129419488168,63.98719391734149,1.7571769649034341
034220 KS,LTCH UW,628,628,0.10484384897874252,0.04655513569923509,0.8592029348277572,10.593130755887376,0.5357587752054354
034220 KS,LVOX UW,1065,1065,0.0,0.027472423000967736,0.0,8.745406071121835,0.400060222625772
034220 KS,LWLG UR,455,455,0.16757745737305083,0.05251595581351021,0.7127241692777012,3.663173020302336,0.25678753004359106
034220 KS,MAPS UW,951,951,0.13212758950377712,0.041270893705124774,0.5557283934737871,14.465925289773077,0.6162347050720296
034220 KS,MARA UR,2183,2183,0.07685503791780983,0.060288247790041744,0.5433505152022324,10.44706078874137,0.5486866608361793
034220 KS,MASS UQ,636,636,0.12102064444791275,0.046547393199750965,0.7529591393433088,10.022053977481779,0.612896526188966
034220 KS,MEI UN,2183,2183,0.15046292902170427,0.023338501990874234,0.2665137193799758,15.548596491157282,0.43248157724571695
034220 KS,MIR UN,722,722,0.17836893352251612,0.026555289474377214,0.6857139636123079,3.0873402213535392,0.34774183326179686
034220 KS,MITK UR,2183,2183,0.10011521094634493,0.02841750121514412,-0.30189940239651086,122.9360801551345,2.7294016505204426
034220 KS,MLNK UN,480,480,0.173102482616646,0.027793809679250554,0.7090764915551608,0.5782199140830846,0.1065152105116557
034220 KS,MMS UN,2183,2183,0.11264455711127652,0.021385706800131486,-0.3581841136135664,22.446052807006872,0.67494816538419
034220 KS,MODN UN,2183,2183,0.10584192751062277,0.024392746741029748,-0.665424590355797,78.2424465987017,1.7879861509197714
034220 KS,MQ UW,515,515,0.2032344981651712,0.04211398304077356,0.7762286597475925,6.501618960589004,0.38956892305432783
034220 KS,MSTR UW,2183,2183,0.13378358813770272,0.029864703340793733,0.0,52.15219525637726,1.34104979967448
034220 KS,MTSI UW,2183,2183,0.13284610592496965,0.029413810876793112,0.05512960328880483,34.93789085238593,0.8309615617086212
034220 KS,MTTR UQ,606,606,0.1502797593196622,0.04616899962072046,0.7613833187735496,10.576439926161456,0.5516231585143526
034220 KS,MVIS UQ,2183,2183,0.0717521195447565,0.047668515596212886,0.048689217890801814,95.56716296919724,2.243271605656518
034220 KS,MXL UW,382,382,0.2771853408252821,0.03199822654297893,0.880732448824176,2.2355200585219146,0.16331958119795822
034220 KS,NABL UN,487,487,0.18165886093220582,0.028832058802255117,0.32902798764381885,3.3150687309320284,0.20629027982782444
034220 KS,NN UR,670,670,0.0,0.035234468237170406,0.8038689563509298,11.524414706297495,0.6180323439049961
034220 KS,NOVT UW,2183,2183,0.13304828506427532,0.024213707699436395,-0.6359153486124947,274.38356733028047,5.96854626725956
034220 KS,NSIT UW,2183,2183,0.11621176337735024,0.022800460545306017,-0.5034097087255968,95.69123303069529,2.137673347483974
034220 KS,NSSC UW,2183,2183,0.11010758507607571,0.026493262335112098,-0.6306038341380322,264.94489082247577,5.744392418664629
034220 KS,NTCT UW,2183,2183,0.13664677402771785,0.022741561768442387,0.4465574772628872,5.928681662946857,0.23673294208921883
034220 KS,NTGR UW,2183,2183,0.12137697372481837,0.023923677489295036,0.21174177195948204,15.231622377417239,0.7251006437107715
034220 KS,OLO UN,575,575,0.16946747255729763,0.03683813678485803,0.8184122801903158,6.087265282099299,0.35490251442448445
034220 KS,ONDS UR,646,646,0.18243866474441403,0.04761408423150155,0.7424376592568332,8.470193006340681,0.41604517794112145
034220 KS,ONTF UN,605,605,0.20150658257405685,0.03008413459078447,0.7877035511113916,8.471588482852052,0.5262690986519022
034220 KS,ONTO UN,1326,1326,0.18841558502194597,0.028903467402742793,0.2586822471124342,56.07943094565786,1.6233929498064594
034220 KS,OSIS UW,2183,2183,0.1157177477908769,0.021847898999013453,-0.3895201761361916,19.850727408754413,0.590244563868386
034220 KS,OSPN UR,2183,2183,0.10344300697694812,0.028737592013142,0.0571687121227071,3.136613951294531,0.2586724933344439
034220 KS,OUST UN,684,684,0.09956454711817198,0.047988945777624074,0.7248920430218018,12.543404137324101,0.6558623941278215
034220 KS,PAR UN,2183,2183,0.10617862248016488,0.03081683919866886,-0.4247397687045801,226.0955263746852,4.937445832347391
034220 KS,PAYO UQ,681,681,0.10529355187628046,0.03252003080045393,0.5982985987889327,5.6166757785916195,0.4555654404899762
034220 KS,PD UN,1075,1075,0.12827968231912995,0.0360567896000668,0.6616044173421629,2.565083617187334,0.1802831609261209
034220 KS,PDFS UW,2183,2183,0.11759246745744191,0.02599411186895329,-0.2011355464299757,33.27718560380343,0.7904870773150996
034220 KS,PFSW UR,2183,2183,0.0,0.02989257754755739,0.3561835405316265,3.949321054021061,0.2641604612371547
034220 KS,PI UW,1781,1781,0.11694689778561906,0.03550759975747241,-0.25414135724974757,92.1770698366416,2.2597090818470718
034220 KS,PLAB UW,2183,2183,0.14910472547557208,0.02509835211324572,-0.4583784086332265,40.105990749165585,0.9335965662816426
034220 KS,PLUS UW,2183,2183,0.0920608124597591,0.02371750366538893,-0.4359663987304816,75.02644419773772,1.750930861470729
034220 KS,PLXS UW,2183,2183,0.13666663530769016,0.022005904462703188,-0.515665549094409,45.63660892210463,1.1142590012090783
034220 KS,POWI UW,2183,2183,0.15544599922347715,0.02447855614594656,-0.45280454500735934,73.0146796388787,1.644558664668109
034220 KS,PRFT UW,2183,2183,0.11121618326753466,0.0239361017559387,-0.42962251837968324,110.97397214109114,2.4455867489382483
034220 KS,PRGS UW,2183,2183,0.14395583018770944,0.021759203254063664,-0.5127646316953652,37.431690810002074,0.891003691055539
034220 KS,PRO UN,2183,2183,0.1097900557286206,0.028038269141798782,-0.4402373073696574,21.128781629347433,0.8134840026735657
034220 KS,PRTH UR,1664,1664,0.09643518929445492,0.03759913084229203,0.8129159504264243,1.9275840136521936,0.1685921372919969
034220 KS,PSFE UN,686,686,0.14023447785847082,0.04030506494804999,0.6872345048659915,12.23584360306021,0.6507479027275437
034220 KS,PWSC UN,480,480,0.13697667582936254,0.03207653179639052,0.0,6.07822861717534,0.39886059758359355
034220 KS,QLYS UW,2183,2183,0.11221093957905458,0.0260192208322215,-0.6824491044490004,80.46594803753625,1.8303210857382577
034220 KS,QTWO UN,2183,2183,0.1218854726472643,0.026520847162530174,-0.42005645993070506,108.29837207864071,2.741644437634889
034220 KS,RAMP UN,1324,1324,0.13131717360318712,0.028902821710826775,0.38266991574374654,27.256131656123046,1.0158604512528064
034220 KS,RBBN UW,2183,2183,0.12356047738751556,0.028881978095500627,0.7290757394108409,6.665233975272605,0.4030936296971203
034220 KS,RELY UW,439,439,0.13103141971515211,0.03930094084957485,0.4052597292878753,7.978734671566521,0.5608153343478376
034220 KS,RGTI UR,325,325,0.21505030294171262,0.06011166537453263,0.7249011415550789,8.779743822636286,0.5276361821437694
034220 KS,RIOT UR,2183,2183,0.06248739427874595,0.05624423436110924,0.09223209682630507,28.392411640733577,0.7765682582670264
034220 KS,RMBS UW,2183,2183,0.169747396577824,0.023073766165177638,-0.35357967826979847,53.751261477351335,1.2139079712390681
034220 KS,RMNI UQ,2014,2014,0.10128524008503849,0.02839111607938951,0.8301361521774436,7.2960852934714815,0.2637611925720353
034220 KS,ROG UN,2183,2183,0.1169118401261029,0.02479914559134755,-0.34699945219586414,51.223329115477874,1.349111118855608
034220 KS,RPAY UR,1265,1265,0.11905507920826373,0.028332046057221838,0.2677034574620777,25.9830932881391,1.0103943560862674
034220 KS,RPD UQ,2043,2043,0.07327481233134683,0.03011998272243219,-0.4174121257178884,61.38444147096637,1.8512380917661695
034220 KS,RXT UW,733,733,0.18121735930188687,0.03505260388603505,0.7204267737972018,14.787830700142983,0.7599363228394624
034220 KS,SABR UW,2183,2183,0.09197141785658834,0.02857991568116475,0.5601490498753049,6.184762852283105,0.39872319821024144
034220 KS,SANM UW,2183,2183,0.13781634543276172,0.02328928817162041,-0.2627606317868022,37.646226469697055,0.9206588685432429
034220 KS,SCSC UW,2183,2183,0.16142993171122294,0.02341448428465484,0.6430133167839641,4.226517045476919,0.24511079526494747
034220 KS,SCWX UW,1845,1845,0.1066421647729917,0.03142382520676041,0.0,5.850577180707478,0.3892942026870874
034220 KS,SGH UW,1562,1562,0.1540556153336533,0.03168624258223084,0.08045153688352916,77.0155971374574,2.0991304476320525
034220 KS,SITM UQ,915,915,0.1553072803775257,0.04317330587136424,0.5561785411651577,195.1686083528674,6.641997286004496
034220 KS,SKYT UR,550,550,0.13483664717818267,0.05108118400999039,0.644735264400317,5.345919596056601,0.3458942153241822
034220 KS,SLAB UW,2183,2183,0.1665655045747163,0.024446611687433516,-0.4939989697546463,75.65624404141019,1.704419636371881
034220 KS,SMCI UW,2183,2183,0.114463082887251,0.025365191550040616,-0.2609636729974877,35.30342816631219,0.7829856304454599
034220 KS,SMRT UN,603,603,0.0,0.039894406732677794,0.8397580373794992,5.157225067552499,0.28284616297744986
034220 KS,SMTC UW,2183,2183,0.16599317655119797,0.02558585027730064,-0.3243109606750134,33.03353849305109,1.1407896080047562
034220 KS,SPNS UW,2183,2183,0.10080282125103227,0.02451602490978019,-0.5218233459499096,95.77587286743888,2.1666000278921937
034220 KS,SPSC UW,2183,2183,0.09168183496080445,0.024107380727743884,-0.5384406699909429,105.69888527369123,2.3438748923240578
034220 KS,SPT UR,899,899,0.1931799382975553,0.042867763639246596,0.6202196852490929,80.38168183261632,2.9130891029783035
034220 KS,SQSP UN,530,530,0.16753829763853026,0.03467378589350276,0.7551546631673772,1.8222046458406957,0.22387194646915892
034220 KS,SSTI UR,1552,1552,0.10866872888894873,0.03332116212993358,-0.2946758561111882,78.58746813465777,2.120329525686415
034220 KS,STNE UW,1193,1193,0.15435119657156024,0.038800555799536014,0.4020879587775272,13.653502574919488,0.6323664131634362
034220 KS,SWI UN,1197,1197,0.1533715713261887,0.026113406529274644,0.1495585332572176,4.424417266857493,0.3188851522317849
034220 KS,SYNA UW,2183,2183,0.1662901873229463,0.028495073963145465,-0.15173918870835124,41.197167622464455,1.0641280711768069
034220 KS,TCX UR,2183,2183,0.11774452657412238,0.025353751179846628,-0.22107010432620897,86.41354641861771,2.3054871383982336
034220 KS,TENB UW,1258,1258,0.10018992356128839,0.030752799505075985,0.4474044540757294,10.790850235024234,0.4949938598003462
034220 KS,TGAN UR,331,331,0.17074053397728906,0.04209650931317128,0.4458224713619152,2.648046344274452,0.18607251694959975
034220 KS,TLS UQ,657,657,0.17582647354445155,0.03586260190364414,0.7906188632833456,10.3750349370887,0.5591078049590025
034220 KS,TTEC UW,2183,2183,0.10777129980516596,0.024205112800556455,-0.23609940516818517,64.76081193162396,1.6561939284663658
034220 KS,TTMI UW,2183,2183,0.1394922054031532,0.02406600697476069,0.0,47.17278724051168,1.150302272410543
034220 KS,UCTT UW,2183,2183,0.16205971544131112,0.031141449843250096,-0.23797092273317105,103.51461728687272,2.316812421801435
034220 KS,UIS UN,2183,2183,0.0975068399718043,0.02904697448495706,0.23096763644993873,5.300003398117194,0.3235773772902535
034220 KS,UPLD UQ,2183,2183,0.0670782836705415,0.029209910686222414,-0.3255617020886293,90.06734457406839,2.366244618294199
034220 KS,VECO UW,2183,2183,0.15821314381501192,0.02733659148125355,0.6005464317042679,2.808681985662798,0.2093527410673412
034220 KS,VERI UQ,1570,1570,0.09664822807132849,0.049976712624002724,0.5460649955832821,29.924143506350145,0.9194384036103742
034220 KS,VIAV UW,2183,2183,0.15165141857421593,0.02265353987706733,-0.4722279597977351,30.877288755166813,0.9592617916931372
034220 KS,VPG UN,2183,2183,0.09528579068061235,0.023938735883596865,-0.5628483958571585,44.42347605224888,1.120085388561251
034220 KS,VRNS UW,2183,2183,0.12520448688847888,0.02782287882824916,-0.39071452386217626,89.72005501946201,2.1811058154778777
034220 KS,VRNT UW,2183,2183,0.13819947653405532,0.02218417689078091,-0.29545622613789746,21.751645672873664,0.5566507781572462
034220 KS,VRRM UR,1610,1610,0.1404222365554559,0.023541723395021287,-0.34865329648080484,23.069865673014483,0.7337536926660934
034220 KS,VSH UN,2183,2183,0.1489583058024955,0.0234959617324185,-0.25873956749547183,26.289225770261446,0.7130796765847504
034220 KS,WEAV UN,404,404,0.10878054556288663,0.04253705099727593,0.7597273494309912,6.631167575686838,0.4602665425641034
034220 KS,WK UN,2183,2183,0.11514889724870393,0.026491713172472075,-0.4623991386109599,188.946020811446,4.128535014981443
034220 KS,WULF UR,2182,2182,0.04790075165458549,0.04193084078285703,0.4326270555984016,12.561528810364006,0.3837574371985328
034220 KS,XPER UN,174,174,0.2274897028171649,0.03127624150715292,0.0,10.189685647248576,0.8020764008679937
034220 KS,XRX UW,441,441,0.20204565923893547,0.027259741956078602,0.8655371133929609,0.7626022415718046,0.0772794205296417
034220 KS,YEXT UN,1590,1590,0.12442779037282375,0.03002559043682684,0.07482908492444514,6.14703736566843,0.5409493284376352
034220 KS,YOU UN,500,500,0.1102734584435168,0.04173969557592161,0.49727067400362657,1.2234642329504521,0.171465732956169
034220 KS,ZETA UN,514,514,0.11520417887281685,0.04111088617704838,0.0,5.7472112207087465,0.3600238615932027
034220 KS,ZUO UN,1333,1333,0.16701211358573467,0.031927920237946876,0.6195928395590289,3.9818035075765237,0.21065359188932592
402340 KS,AAPL UW,393,393,0.25584175028004924,0.0232780692666208,0.6864494489895372,4.6654207786004065,0.3288099760343175
402340 KS,ACN UN,393,393,0.27962888093845895,0.022539868261273098,0.8954044878974419,1.8865197160316074,0.16973720313344756
402340 KS,ADBE UW,393,393,0.2747423084245816,0.025229286355681488,0.8884460880903793,0.5446333798556721,0.09892648019736429
402340 KS,ADI UW,393,393,0.295416276141234,0.023063969854656786,0.0,4.550438780819014,0.28713922810500003
402340 KS,ADP UW,393,393,0.2268805953094335,0.02181142072087826,-0.19742697717584318,5.212553331583592,0.34234762219991194
402340 KS,ADSK UW,393,393,0.30537940996645907,0.02552550700068567,0.6985130115698027,1.9542953459368966,0.16937122455208864
402340 KS,AFRM UW,393,393,0.2711299702743112,0.06035068208908722,0.873383837025044,6.685662737594115,0.44432746458285244
402340 KS,AKAM UW,393,393,0.20869970882479094,0.022263448108206015,0.8735102604896908,1.0775819029224218,0.18220263698674932
402340 KS,ALGM UW,393,393,0.2502266502682387,0.02767938599726058,-0.10960191730233772,6.696793308508472,0.4082182328374044
402340 KS,AMAT UW,393,393,0.3170352984869368,0.027733305506254156,0.7906840372595104,1.140455422965496,0.12719387564233153
402340 KS,AMD UW,393,393,0.2997840383146869,0.03195843669462035,0.8842390241675718,0.7926326884410635,0.10693205223030545
402340 KS,ANET UN,393,393,0.22274945640003563,0.027055902441669156,0.0,6.276715377509927,0.38561608883929227
402340 KS,ANSS UW,393,393,0.2775388354208258,0.025078635919474335,0.765898520990229,0.9776049746137732,0.10248595702264894
402340 KS,APH UN,393,393,0.27258820984106086,0.021661200266090752,0.2637451240299516,4.7328705111876985,0.2824151021946188
